104,22272,48256,44544,18560,40832,29696,25984,14848,520,55680,37120,1160,38976,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,50112,16704,27840,53824,24128,42688,31552,35264,840,46400,57536,320,720,12992,1240,51968,600,480,1000,360,880,240,760,0.099927
105,14848,29696,55680,51968,25984,44544,40832,37120,1160,520,35264,1040,400,33408,280,920,800,27840,680,1280,1200,560,1080,22272,440,24128,53824,38976,50112,16704,18560,320,42688,840,31552,57536,720,12992,600,1240,480,48256,1000,360,46400,880,240,760,0.158698
106,29696,22272,48256,51968,40832,33408,55680,14848,1160,18560,37120,520,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,38976,24128,53824,27840,12992,42688,31552,46400,840,16704,57536,320,720,600,1240,50112,480,360,1000,880,240,44544,760,0.102227
107,22272,25984,48256,44544,29696,18560,55680,40832,520,33408,1160,37120,35264,1040,400,280,920,800,680,1280,1200,560,440,1080,24128,53824,38976,27840,12992,50112,16704,31552,840,46400,57536,320,720,14848,600,1240,51968,480,1000,360,880,240,42688,760,0.161131
108,51968,18560,44544,22272,29696,40832,48256,33408,520,25984,1160,37120,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,16704,320,53824,27840,46400,38976,35264,42688,840,31552,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.100206
109,37120,48256,18560,55680,44544,22272,29696,40832,520,33408,1160,35264,1040,400,920,280,31552,800,680,1280,25984,560,1200,1080,440,27840,46400,12992,53824,50112,16704,320,24128,38976,840,57536,720,14848,1240,600,51968,480,360,1000,240,880,42688,760,0.163702
110,18560,55680,22272,48256,51968,40832,29696,25984,44544,520,37120,38976,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,16704,320,53824,42688,46400,35264,31552,24128,840,12992,57536,720,14848,1240,600,50112,480,360,1000,880,240,760,0.102627
111,40832,29696,22272,48256,55680,14848,33408,25984,44544,520,1160,38976,37120,1040,400,280,920,800,27840,680,1280,1200,560,440,1080,35264,46400,50112,16704,24128,53824,18560,42688,840,31552,57536,320,720,12992,1240,51968,600,480,1000,360,880,240,760,0.161424
112,44544,22272,40832,33408,48256,18560,55680,38976,520,37120,1160,35264,1040,400,920,280,800,29696,680,1280,25984,1200,560,440,1080,50112,16704,53824,320,27840,24128,46400,42688,840,31552,57536,720,14848,12992,1240,600,51968,480,360,1000,880,240,760,0.099753
113,37120,48256,40832,29696,25984,22272,44544,55680,520,14848,1160,35264,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,42688,31552,16704,53824,320,24128,50112,18560,840,38976,57536,720,12992,1240,51968,600,480,1000,360,46400,880,240,760,0.162072
114,55680,18560,51968,14848,25984,44544,40832,29696,520,22272,37120,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,1080,440,38976,31552,24128,53824,16704,320,42688,46400,35264,12992,840,57536,720,1240,600,50112,480,48256,1000,360,880,240,760,0.102458
115,14848,44544,55680,22272,37120,48256,29696,51968,520,1160,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,24128,440,1080,35264,46400,12992,53824,16704,18560,320,27840,840,38976,57536,720,1240,600,50112,480,1000,360,240,880,42688,760,40832,0.156848
116,29696,40832,37120,48256,22272,55680,25984,44544,520,18560,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,38976,50112,16704,27840,53824,24128,42688,31552,840,320,57536,720,14848,12992,600,1240,51968,480,1000,360,46400,880,240,760,0.099945
117,37120,48256,22272,14848,55680,29696,25984,44544,520,40832,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,35264,46400,12992,53824,42688,31552,16704,320,38976,24128,840,18560,57536,720,1240,600,51968,50112,480,1000,360,240,880,760,0.161802
118,29696,55680,44544,22272,51968,18560,37120,48256,520,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,1080,440,35264,46400,38976,31552,16704,53824,320,24128,27840,50112,840,57536,720,14848,12992,600,1240,480,360,1000,880,240,42688,760,40832,0.101728
119,44544,22272,40832,29696,18560,55680,14848,51968,520,25984,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,24128,31552,16704,320,12992,840,35264,57536,720,1240,600,50112,480,48256,1000,360,46400,880,240,42688,760,0.16083
120,40832,29696,51968,18560,44544,22272,33408,37120,520,1160,1040,400,920,280,31552,800,680,1280,25984,560,1200,440,1080,27840,46400,35264,16704,320,53824,12992,24128,840,38976,57536,55680,720,14848,600,1240,50112,480,48256,360,1000,240,880,42688,760,0.100896
121,55680,29696,40832,33408,14848,22272,48256,18560,44544,520,37120,1160,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,38976,12992,53824,42688,31552,840,27840,57536,16704,320,720,600,1240,51968,50112,480,360,1000,880,240,760,0.160389
122,44544,22272,29696,51968,18560,48256,55680,14848,520,1160,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,24128,35264,46400,38976,42688,31552,27840,53824,840,12992,57536,16704,320,720,600,1240,50112,480,360,1000,880,240,760,40832,0.102095
123,37120,48256,44544,18560,25984,55680,14848,51968,520,22272,1160,1040,400,33408,280,920,800,29696,27840,680,1280,1200,560,440,1080,16704,320,53824,42688,31552,38976,35264,46400,24128,840,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.163463
124,25984,44544,29696,18560,51968,22272,48256,37120,520,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,24128,53824,50112,16704,320,38976,31552,35264,46400,840,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,42688,760,40832,0.100384
125,37120,48256,44544,18560,29696,51968,22272,55680,1160,25984,520,38976,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,42688,31552,24128,53824,27840,46400,12992,35264,50112,16704,840,320,57536,720,14848,600,1240,480,360,1000,880,240,760,40832,0.160106
126,25984,44544,22272,48256,55680,14848,18560,29696,520,51968,1160,37120,1040,400,33408,280,920,31552,800,680,1280,1200,560,440,1080,16704,53824,320,24128,27840,35264,46400,38976,840,42688,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,40832,0.102162
127,25984,44544,14848,55680,22272,48256,18560,29696,520,51968,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,35264,46400,38976,27840,53824,31552,50112,16704,24128,320,840,57536,720,12992,1240,600,480,1000,360,880,240,42688,760,40832,0.159085
128,44544,22272,18560,55680,51968,14848,25984,48256,520,40832,37120,38976,1160,1040,400,33408,920,280,31552,800,29696,680,1280,1200,560,1080,440,35264,46400,50112,16704,53824,12992,320,27840,840,24128,57536,720,1240,600,480,360,1000,240,880,42688,760,0.09977
129,22272,48256,55680,18560,25984,44544,29696,37120,520,40832,1160,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,24128,27840,38976,46400,42688,31552,53824,35264,840,16704,57536,320,720,14848,12992,600,1240,51968,50112,480,360,1000,880,240,760,0.165269
130,40832,33408,22272,48256,18560,44544,55680,29696,51968,25984,520,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,35264,46400,38976,31552,24128,50112,16704,53824,840,12992,57536,320,720,14848,1240,600,480,1000,360,880,240,42688,760,0.103045
131,44544,22272,18560,55680,48256,25984,40832,29696,520,51968,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,38976,31552,42688,27840,53824,46400,50112,16704,840,12992,57536,320,720,14848,1240,600,480,360,1000,880,240,760,0.155939
132,44544,18560,22272,48256,25984,51968,40832,29696,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,16704,320,12992,50112,24128,38976,840,35264,57536,55680,720,14848,600,1240,480,1000,360,46400,240,880,42688,760,0.09995
133,22272,48256,18560,29696,55680,51968,44544,40832,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,31552,24128,53824,12992,16704,320,42688,840,27840,57536,720,14848,600,1240,50112,480,360,1000,46400,880,240,760,0.165177
134,51968,18560,55680,25984,44544,40832,29696,14848,520,22272,37120,1160,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,24128,53824,42688,31552,16704,320,27840,46400,840,38976,57536,720,12992,1240,600,50112,480,48256,360,1000,880,240,760,0.102522
135,22272,48256,29696,51968,18560,25984,44544,55680,1160,520,37120,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,16704,320,53824,38976,31552,24128,27840,46400,35264,840,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,40832,0.163471
136,55680,18560,37120,48256,51968,29696,14848,22272,40832,44544,520,1160,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,38976,31552,53824,50112,16704,840,27840,57536,320,720,12992,600,1240,480,360,1000,880,240,42688,760,0.100369
137,25984,44544,29696,22272,48256,37120,40832,33408,520,51968,1160,1040,400,280,920,800,680,1280,1200,560,440,1080,35264,46400,50112,16704,38976,31552,27840,24128,53824,42688,840,320,18560,55680,57536,720,14848,12992,600,1240,480,1000,360,880,240,760,0.163368
138,18560,14848,55680,40832,29696,48256,37120,22272,44544,51968,1160,520,35264,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,24128,53824,12992,16704,320,38976,31552,27840,840,46400,57536,720,1240,600,50112,480,360,1000,240,880,42688,760,0.102136
139,29696,51968,25984,44544,18560,14848,55680,40832,1160,520,38976,37120,1040,400,33408,280,920,800,680,1280,1200,560,440,22272,1080,24128,53824,27840,42688,31552,50112,16704,35264,840,46400,57536,320,720,12992,600,1240,480,48256,1000,360,880,240,760,0.167592
140,51968,22272,18560,48256,25984,44544,29696,14848,520,1160,37120,1040,400,33408,280,920,800,27840,680,1280,1200,560,24128,440,1080,35264,46400,16704,50112,12992,53824,42688,31552,840,38976,57536,320,55680,720,600,1240,480,1000,360,240,880,760,40832,0.099719
141,44544,22272,55680,29696,40832,48256,51968,18560,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,50112,16704,24128,42688,31552,35264,46400,38976,840,27840,57536,320,720,14848,53824,12992,1240,600,480,360,1000,880,240,760,0.153275
142,40832,29696,55680,18560,51968,33408,22272,48256,1160,44544,520,37120,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,38976,24128,16704,53824,320,35264,840,46400,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,0.102153
143,44544,22272,25984,18560,55680,48256,51968,29696,520,1160,37120,38976,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,50112,16704,53824,12992,24128,42688,31552,27840,840,35264,57536,320,720,14848,1240,600,480,1000,360,46400,240,880,760,40832,0.157281
144,29696,51968,18560,55680,33408,40832,22272,48256,1160,25984,520,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,24128,38976,31552,12992,53824,50112,16704,42688,840,35264,57536,320,720,14848,600,1240,480,1000,360,46400,240,880,44544,760,0.100165
145,14848,55680,22272,48256,29696,40832,51968,18560,25984,44544,520,37120,1160,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,42688,31552,24128,53824,38976,27840,46400,35264,840,12992,57536,16704,320,720,600,1240,50112,480,360,1000,880,240,760,0.15347
146,44544,18560,29696,37120,48256,40832,33408,55680,22272,51968,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,53824,38976,16704,320,50112,840,24128,57536,720,14848,12992,600,1240,480,360,1000,46400,880,240,760,0.102043
147,14848,55680,22272,48256,29696,44544,18560,40832,520,51968,37120,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,50112,16704,46400,12992,840,31552,57536,320,720,600,1240,480,360,1000,880,240,42688,760,0.159948
148,22272,48256,14848,55680,29696,40832,33408,51968,1160,18560,37120,520,1040,400,280,920,31552,800,680,1280,25984,1200,560,440,1080,24128,53824,27840,38976,12992,35264,46400,50112,840,16704,57536,320,720,600,1240,480,360,1000,880,240,44544,42688,760,0.100125
149,29696,44544,22272,40832,48256,25984,18560,55680,520,14848,1160,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,35264,46400,38976,24128,53824,42688,31552,12992,840,50112,57536,16704,320,720,600,1240,51968,480,1000,360,880,240,760,0.157562
150,29696,22272,48256,40832,18560,55680,25984,44544,520,51968,37120,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,24128,53824,42688,31552,16704,320,35264,840,46400,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,0.10165
151,44544,22272,29696,51968,18560,48256,25984,55680,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,46400,42688,31552,38976,50112,16704,35264,24128,53824,840,320,57536,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.158187
152,22272,18560,48256,55680,14848,37120,40832,29696,1160,33408,520,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,50112,16704,38976,27840,53824,24128,12992,31552,840,42688,57536,320,720,600,51968,1240,480,360,1000,46400,880,44544,240,760,0.099953
153,18560,55680,37120,48256,14848,40832,29696,44544,22272,520,1160,1040,400,33408,280,920,800,680,1280,25984,560,1200,24128,1080,440,27840,53824,12992,16704,320,38976,31552,35264,840,46400,57536,720,1240,51968,600,50112,480,360,1000,240,880,42688,760,0.161221
154,51968,18560,40832,29696,55680,25984,44544,22272,520,48256,38976,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,53824,16704,320,46400,35264,24128,50112,840,12992,57536,720,14848,1240,600,480,360,1000,240,880,42688,760,0.102484
155,44544,18560,14848,55680,40832,29696,51968,25984,520,22272,37120,1160,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,35264,46400,38976,27840,24128,53824,12992,42688,840,31552,57536,16704,320,720,600,1240,50112,480,48256,1000,360,880,240,760,0.162293
156,40832,18560,33408,55680,29696,51968,44544,22272,1160,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,16704,53824,320,27840,35264,46400,38976,31552,840,24128,57536,720,14848,12992,600,1240,50112,480,48256,360,1000,880,240,42688,760,0.099788
157,29696,51968,44544,22272,40832,48256,18560,55680,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,24128,440,1080,16704,53824,320,27840,46400,35264,50112,38976,840,31552,57536,720,14848,12992,600,1240,480,360,1000,240,880,42688,760,0.161984
158,29696,55680,22272,48256,37120,44544,40832,18560,520,51968,1160,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,38976,24128,42688,31552,27840,53824,46400,12992,840,35264,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.102369
159,44544,22272,51968,18560,37120,48256,55680,25984,520,29696,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,440,1080,38976,31552,53824,12992,24128,27840,46400,42688,50112,16704,57536,840,320,720,14848,1240,600,480,1000,360,240,880,760,40832,0.166559
160,51968,55680,18560,44544,22272,40832,29696,33408,520,14848,37120,1160,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,24128,16704,50112,38976,31552,42688,35264,46400,840,12992,57536,320,720,53824,1240,600,480,48256,360,1000,880,240,760,0.10034
161,18560,55680,44544,25984,22272,48256,51968,40832,520,33408,37120,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,27840,46400,16704,53824,320,42688,31552,24128,38976,840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.156784
162,51968,18560,55680,25984,44544,29696,40832,33408,520,1160,37120,1040,400,920,280,800,680,1280,1200,560,440,1080,22272,24128,38976,46400,35264,31552,12992,53824,27840,840,16704,57536,320,720,14848,1240,600,50112,480,48256,1000,360,240,880,42688,760,0.102421
163,29696,22272,48256,51968,18560,55680,14848,37120,40832,33408,520,1160,35264,1040,400,280,920,800,680,1280,25984,1200,560,440,1080,42688,31552,24128,53824,38976,27840,46400,12992,840,50112,57536,16704,320,720,600,1240,480,360,1000,880,240,44544,760,0.16558
164,37120,48256,40832,33408,18560,55680,25984,44544,520,22272,1160,1040,400,920,280,800,29696,680,1280,560,1200,1080,440,38976,31552,27840,46400,50112,16704,35264,24128,840,53824,57536,320,720,14848,12992,1240,51968,600,480,360,1000,240,880,42688,760,0.101211
165,37120,48256,40832,33408,14848,55680,44544,18560,25984,520,38976,1160,1040,400,280,920,800,29696,27840,680,1280,1200,560,1080,440,22272,35264,46400,42688,31552,12992,53824,50112,16704,840,24128,57536,320,720,1240,600,51968,480,1000,360,880,240,760,0.159064
166,40832,29696,33408,55680,44544,22272,25984,48256,520,37120,1160,1040,400,920,280,800,680,1280,560,1200,440,1080,35264,46400,27840,24128,42688,31552,38976,12992,840,53824,18560,16704,320,57536,720,14848,1240,600,51968,50112,480,1000,360,880,240,760,0.101984
167,22272,48256,55680,14848,40832,33408,18560,29696,44544,520,1160,37120,35264,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,50112,16704,24128,27840,53824,42688,31552,38976,840,320,57536,720,12992,1240,600,51968,480,360,1000,46400,880,240,760,0.156872
168,51968,44544,18560,25984,40832,29696,48256,22272,520,55680,37120,1160,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,35264,46400,42688,31552,12992,53824,27840,57536,840,38976,16704,320,720,14848,1240,600,50112,480,1000,360,880,240,760,0.100581
169,25984,44544,18560,22272,48256,55680,40832,33408,520,38976,1160,37120,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,42688,31552,27840,53824,46400,12992,16704,320,24128,840,57536,720,14848,1240,51968,600,50112,480,1000,360,880,240,760,0.164952
170,22272,48256,55680,44544,18560,25984,40832,29696,520,33408,1160,37120,1040,400,920,280,800,680,1280,1200,560,440,1080,16704,320,53824,12992,38976,31552,24128,35264,46400,27840,840,57536,720,14848,1240,600,51968,50112,480,1000,360,240,880,42688,760,0.102049
171,55680,29696,51968,18560,44544,22272,48256,40832,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,27840,46400,38976,16704,320,31552,50112,840,57536,720,14848,600,1240,480,1000,360,240,880,42688,760,0.158556
172,29696,51968,22272,48256,25984,44544,37120,18560,1160,520,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,38976,53824,12992,31552,42688,24128,27840,46400,840,35264,57536,16704,320,55680,720,14848,600,1240,50112,480,1000,360,880,240,760,40832,0.100516
