104,37120,48256,40832,29696,22272,55680,44544,25984,520,18560,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,1080,440,27840,46400,38976,31552,16704,320,53824,24128,840,42688,57536,720,14848,12992,1240,600,51968,50112,480,1000,360,880,240,760,0.100597
105,22272,51968,48256,18560,55680,40832,29696,25984,44544,520,1160,37120,38976,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,12992,53824,50112,16704,46400,35264,320,27840,840,24128,57536,720,14848,1240,600,480,1000,360,240,880,42688,760,0.357831
106,40832,33408,22272,55680,25984,44544,48256,51968,520,18560,38976,37120,1160,1040,400,920,280,31552,800,29696,27840,680,1280,1200,560,440,1080,50112,16704,35264,46400,24128,53824,320,12992,840,42688,57536,720,14848,1240,600,480,1000,360,240,880,760,0.103101
107,29696,51968,44544,22272,48256,18560,55680,25984,1160,520,37120,35264,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,12992,53824,16704,50112,27840,42688,31552,38976,840,320,57536,720,14848,600,1240,480,360,1000,46400,240,880,760,40832,0.355803
108,40832,29696,44544,18560,25984,33408,22272,55680,520,48256,37120,1160,35264,1040,400,920,280,31552,800,680,1280,1200,560,440,1080,12992,53824,16704,320,24128,38976,27840,50112,840,42688,57536,720,14848,1240,600,51968,480,1000,360,46400,240,880,760,0.101215
109,22272,48256,14848,55680,44544,40832,33408,25984,520,29696,1160,37120,35264,1040,400,280,920,800,680,1280,560,1200,24128,440,1080,42688,31552,27840,46400,12992,53824,18560,38976,840,50112,57536,16704,320,720,1240,51968,600,480,1000,360,880,240,760,0.357808
110,44544,22272,40832,29696,51968,33408,18560,14848,520,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,42688,31552,38976,24128,16704,53824,840,320,57536,55680,720,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.103829
111,29696,51968,40832,33408,22272,55680,37120,48256,1160,18560,520,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,38976,35264,46400,31552,42688,12992,840,24128,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,44544,240,760,0.357298
112,14848,55680,29696,51968,18560,25984,44544,22272,1160,520,38976,37120,1040,400,33408,280,920,800,680,1280,1200,560,24128,1080,440,16704,320,53824,42688,31552,27840,12992,35264,840,46400,57536,720,600,1240,50112,480,48256,1000,360,880,240,760,40832,0.100536
113,22272,18560,48256,55680,37120,29696,40832,51968,1160,14848,520,1040,400,33408,280,920,31552,800,680,1280,25984,1200,560,24128,440,1080,50112,16704,35264,46400,12992,53824,27840,38976,840,320,57536,720,1240,600,480,360,1000,240,880,44544,42688,760,0.360193
114,25984,44544,51968,18560,14848,55680,37120,48256,520,29696,1160,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,22272,27840,46400,38976,53824,31552,16704,320,24128,840,12992,57536,720,1240,600,50112,480,1000,360,880,240,42688,760,40832,0.103927
115,40832,29696,44544,22272,14848,55680,48256,37120,520,51968,1160,35264,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,46400,12992,24128,18560,38976,31552,840,50112,57536,16704,320,720,1240,600,480,1000,360,240,880,42688,760,0.358048
116,22272,48256,40832,29696,33408,51968,25984,44544,1160,520,37120,35264,1040,400,920,280,31552,800,680,1280,1200,560,24128,440,1080,16704,53824,320,12992,27840,46400,38976,18560,840,50112,57536,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.100678
117,25984,44544,18560,55680,51968,29696,22272,14848,520,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,35264,46400,24128,27840,53824,12992,50112,16704,840,38976,57536,320,720,1240,600,480,48256,1000,360,240,880,42688,760,40832,0.355645
118,44544,55680,18560,22272,48256,14848,29696,51968,520,1160,38976,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,46400,12992,53824,35264,50112,16704,42688,31552,24128,840,320,57536,720,1240,600,480,360,1000,240,880,760,40832,0.103744
119,18560,55680,44544,22272,48256,33408,40832,29696,520,25984,1160,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,50112,16704,24128,38976,31552,12992,53824,42688,840,35264,57536,320,720,14848,1240,600,51968,480,360,1000,46400,880,240,760,0.357382
120,40832,33408,25984,44544,37120,48256,22272,29696,520,55680,1160,1040,400,920,280,800,27840,680,1280,1200,560,1080,440,35264,46400,42688,31552,16704,320,53824,38976,840,24128,18560,57536,720,14848,12992,600,1240,51968,50112,480,1000,360,880,240,760,0.100982
121,22272,25984,48256,44544,18560,55680,37120,40832,520,29696,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,50112,16704,27840,24128,53824,46400,320,38976,840,35264,57536,720,14848,12992,1240,600,51968,480,1000,360,880,240,42688,760,0.359163
122,25984,44544,29696,14848,22272,55680,18560,51968,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,46400,38976,12992,53824,31552,35264,50112,840,16704,57536,320,720,600,1240,480,48256,1000,360,880,240,42688,760,40832,0.103789
123,37120,48256,22272,40832,33408,18560,55680,44544,29696,51968,1160,520,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,31552,42688,24128,12992,53824,27840,46400,840,50112,57536,16704,320,720,14848,1240,600,480,360,1000,880,240,760,0.355685
124,40832,55680,33408,29696,18560,44544,22272,25984,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,24128,27840,46400,53824,12992,38976,31552,50112,840,16704,57536,320,720,14848,1240,600,480,48256,360,1000,240,880,42688,760,0.100647
125,14848,55680,29696,51968,44544,22272,40832,18560,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,1080,440,42688,31552,35264,46400,38976,27840,53824,24128,840,12992,57536,16704,320,720,600,1240,50112,480,48256,1000,360,880,240,760,0.358248
126,40832,33408,22272,48256,44544,29696,51968,18560,520,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,50112,16704,38976,31552,27840,53824,320,46400,840,12992,57536,55680,720,14848,600,1240,480,360,1000,240,880,42688,760,0.104166
127,14848,40832,55680,33408,29696,22272,48256,18560,51968,37120,520,1160,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,35264,46400,16704,320,53824,38976,840,24128,57536,720,12992,1240,600,50112,480,360,1000,880,44544,240,760,0.35498
128,29696,44544,22272,40832,33408,55680,51968,37120,520,1160,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,38976,24128,27840,53824,42688,31552,18560,35264,840,46400,57536,16704,320,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.100338
129,25984,44544,14848,55680,40832,33408,51968,18560,520,22272,37120,1160,1040,400,280,920,800,29696,680,1280,560,1200,1080,440,27840,46400,24128,38976,53824,31552,16704,320,840,35264,57536,720,12992,1240,600,50112,480,48256,1000,360,880,240,42688,760,0.35832
130,51968,22272,18560,48256,40832,29696,55680,44544,33408,25984,520,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,440,1080,38976,24128,16704,53824,320,31552,12992,50112,840,27840,57536,720,14848,600,1240,480,1000,360,46400,880,240,42688,760,0.103388
131,22272,48256,44544,18560,29696,14848,55680,51968,1160,40832,37120,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,38976,31552,35264,42688,53824,16704,840,320,57536,720,12992,600,1240,50112,480,360,1000,880,240,760,0.355415
132,29696,51968,18560,55680,22272,48256,44544,40832,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,46400,35264,38976,31552,24128,16704,320,840,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,42688,760,0.100359
133,37120,48256,51968,18560,40832,33408,44544,55680,22272,520,1160,1040,400,920,280,800,29696,680,1280,25984,1200,560,24128,440,1080,12992,53824,38976,31552,35264,46400,50112,16704,840,27840,57536,320,720,14848,1240,600,480,360,1000,240,880,42688,760,0.357257
134,18560,44544,55680,22272,48256,40832,33408,29696,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,42688,31552,27840,53824,24128,46400,38976,16704,840,320,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,760,0.10276
135,40832,33408,22272,55680,29696,48256,25984,44544,520,18560,37120,1160,35264,1040,400,920,280,800,680,1280,1200,560,440,1080,38976,12992,53824,42688,31552,27840,46400,24128,840,16704,57536,320,720,14848,600,1240,51968,50112,480,1000,360,880,240,760,0.35667
136,29696,51968,40832,33408,48256,22272,44544,18560,1160,25984,520,37120,35264,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,50112,16704,27840,53824,320,42688,31552,38976,840,46400,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.100286
137,40832,33408,14848,55680,37120,48256,29696,44544,18560,22272,520,1160,35264,1040,400,280,920,31552,800,680,1280,25984,1200,560,1080,440,12992,53824,27840,46400,24128,50112,16704,320,840,38976,57536,720,1240,600,51968,480,1000,360,240,880,42688,760,0.357749
138,18560,55680,22272,48256,44544,37120,33408,40832,520,29696,1160,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,46400,35264,24128,42688,12992,840,53824,57536,16704,320,720,14848,1240,600,51968,50112,480,360,1000,880,240,760,0.10379
139,22272,55680,44544,48256,25984,37120,18560,40832,520,33408,1160,1040,400,920,280,800,29696,680,1280,1200,560,440,1080,35264,46400,38976,31552,16704,27840,320,53824,42688,24128,840,57536,720,14848,12992,1240,600,51968,50112,480,1000,360,880,240,760,0.358227
140,29696,51968,22272,48256,33408,40832,18560,55680,1160,37120,520,1040,400,920,280,800,27840,680,1280,25984,1200,560,440,1080,16704,53824,320,38976,12992,24128,35264,46400,840,31552,57536,720,14848,600,1240,50112,480,1000,360,880,240,44544,42688,760,0.100147
141,22272,48256,29696,51968,37120,18560,40832,33408,1160,44544,520,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,12992,53824,35264,46400,50112,16704,27840,38976,840,31552,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.357726
142,14848,55680,29696,33408,51968,40832,22272,18560,1160,44544,520,37120,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,24128,35264,46400,42688,31552,38976,27840,53824,840,12992,57536,16704,320,720,600,1240,50112,480,48256,360,1000,880,240,760,0.103591
143,25984,44544,22272,48256,51968,18560,55680,29696,520,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,46400,42688,31552,35264,24128,50112,16704,38976,840,320,57536,720,14848,12992,1240,600,480,1000,360,880,240,760,40832,0.3586
144,55680,14848,29696,44544,22272,51968,18560,48256,520,1160,37120,1040,400,33408,280,920,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,38976,31552,42688,16704,320,35264,46400,840,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,40832,0.100333
145,22272,37120,48256,40832,29696,25984,44544,14848,520,55680,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,46400,24128,35264,12992,53824,18560,38976,840,42688,57536,16704,320,720,1240,600,51968,50112,480,1000,360,240,880,760,0.358177
146,18560,55680,44544,29696,48256,22272,25984,40832,520,14848,1160,37120,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,24128,27840,46400,38976,16704,53824,320,35264,840,12992,57536,720,600,1240,51968,50112,480,360,1000,880,240,42688,760,0.103836
147,18560,29696,55680,51968,44544,22272,40832,48256,1160,520,37120,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,35264,46400,27840,42688,31552,840,38976,57536,16704,320,720,14848,600,1240,50112,480,360,1000,240,880,760,0.356013
148,44544,22272,18560,55680,48256,40832,29696,51968,520,1160,37120,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,27840,53824,38976,31552,12992,16704,320,24128,840,35264,57536,720,14848,1240,600,50112,480,360,1000,46400,240,880,42688,760,0.100774
149,37120,48256,18560,55680,29696,51968,44544,22272,1160,40832,38976,520,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,1080,440,42688,31552,12992,53824,35264,46400,24128,16704,840,320,57536,720,14848,600,1240,50112,480,360,1000,880,240,760,0.35609
150,44544,18560,25984,40832,29696,37120,48256,33408,520,22272,1160,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,38976,31552,24128,35264,46400,50112,16704,42688,840,53824,57536,320,55680,720,14848,12992,600,1240,51968,480,1000,360,880,240,760,0.102861
151,29696,22272,48256,40832,44544,18560,33408,51968,520,37120,1160,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,38976,27840,53824,16704,50112,31552,35264,46400,840,42688,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.357737
152,29696,51968,18560,55680,14848,44544,25984,40832,1160,520,37120,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,22272,1080,35264,46400,42688,31552,16704,50112,38976,27840,53824,320,840,57536,720,12992,600,1240,480,48256,360,1000,880,240,760,0.100405
153,22272,48256,18560,55680,44544,25984,51968,37120,520,29696,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,24128,440,1080,50112,16704,38976,31552,53824,320,35264,46400,840,42688,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,40832,0.357578
154,55680,22272,48256,51968,18560,29696,37120,40832,33408,1160,520,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,38976,31552,24128,35264,46400,27840,53824,16704,320,12992,840,57536,720,14848,1240,600,50112,480,360,1000,240,880,44544,42688,760,0.102414
155,44544,18560,55680,40832,29696,14848,22272,48256,37120,51968,1160,520,1040,400,33408,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,42688,31552,53824,16704,320,35264,840,38976,57536,720,12992,1240,600,50112,480,360,1000,880,240,760,0.356684
156,51968,18560,25984,44544,37120,48256,29696,40832,520,33408,1160,35264,1040,400,280,920,800,680,1280,560,1200,24128,440,1080,22272,27840,53824,42688,16704,31552,50112,38976,46400,840,320,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.099188
157,51968,18560,29696,48256,22272,44544,55680,37120,1160,520,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,38976,31552,16704,53824,320,12992,42688,24128,35264,46400,840,57536,720,14848,600,1240,50112,480,360,1000,240,880,760,40832,0.356849
158,25984,44544,22272,33408,40832,14848,55680,37120,520,48256,38976,1160,1040,400,920,280,31552,800,29696,680,1280,1200,560,24128,1080,440,16704,53824,320,27840,12992,50112,35264,46400,840,18560,57536,720,1240,51968,600,480,1000,360,240,880,42688,760,0.103568
159,22272,48256,55680,29696,51968,18560,44544,14848,1160,37120,520,35264,1040,400,33408,920,280,800,680,1280,25984,560,1200,440,1080,24128,27840,53824,50112,16704,46400,42688,31552,840,38976,57536,320,720,12992,600,1240,480,360,1000,880,240,760,40832,0.356581
160,55680,51968,18560,37120,48256,22272,14848,40832,33408,44544,520,1160,38976,35264,1040,400,280,920,800,29696,680,1280,25984,1200,560,440,1080,12992,53824,16704,320,24128,42688,31552,27840,46400,50112,840,57536,720,1240,600,480,360,1000,240,880,760,0.101112
161,25984,55680,44544,29696,22272,48256,18560,40832,520,33408,37120,1160,35264,1040,400,920,280,800,680,1280,560,1200,440,1080,24128,38976,27840,46400,53824,50112,16704,31552,840,42688,57536,320,720,14848,12992,600,1240,51968,480,1000,360,880,240,760,0.358354
162,40832,33408,37120,48256,29696,51968,44544,22272,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,1080,440,27840,46400,38976,50112,16704,42688,31552,18560,840,53824,57536,320,55680,720,14848,12992,600,1240,480,360,1000,880,240,760,0.104212
163,22272,14848,48256,55680,40832,29696,25984,44544,520,51968,1160,37120,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,42688,31552,24128,18560,38976,50112,840,16704,57536,320,720,12992,1240,600,480,1000,360,46400,880,240,760,0.35665
164,29696,40832,37120,48256,22272,25984,44544,55680,520,14848,1160,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,27840,46400,35264,38976,53824,31552,24128,16704,840,320,18560,57536,720,12992,600,1240,51968,50112,480,1000,360,880,240,42688,760,0.101299
165,22272,37120,48256,29696,18560,55680,25984,44544,520,51968,1160,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,38976,16704,320,53824,35264,46400,27840,42688,840,31552,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,40832,0.359186
166,51968,18560,40832,33408,25984,44544,22272,48256,520,37120,1160,35264,1040,400,920,280,800,29696,680,1280,560,1200,440,1080,27840,53824,50112,16704,46400,320,38976,31552,840,24128,57536,55680,720,14848,12992,1240,600,480,1000,360,880,240,42688,760,0.104018
167,22272,48256,25984,44544,29696,51968,18560,55680,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,42688,31552,27840,53824,35264,46400,38976,50112,840,16704,57536,320,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.359157
168,22272,48256,37120,25984,44544,18560,55680,14848,520,29696,1160,1040,400,33408,280,920,800,680,1280,560,1200,24128,440,1080,35264,46400,42688,31552,38976,27840,16704,53824,840,320,57536,720,12992,1240,51968,600,50112,480,1000,360,880,240,760,40832,0.098951
169,18560,55680,37120,48256,22272,40832,29696,33408,25984,44544,520,1160,1040,400,920,280,800,680,1280,560,1200,24128,1080,440,27840,53824,16704,320,42688,31552,38976,35264,840,46400,57536,720,14848,12992,1240,600,51968,50112,480,360,1000,880,240,760,0.356547
170,22272,48256,55680,18560,14848,40832,33408,25984,44544,520,1160,37120,35264,1040,400,280,920,800,29696,680,1280,560,1200,440,1080,27840,53824,46400,24128,38976,31552,42688,16704,840,320,57536,720,12992,1240,600,51968,50112,480,360,1000,880,240,760,0.103281
171,29696,18560,55680,22272,48256,37120,44544,40832,33408,51968,1160,520,1040,400,920,280,800,680,1280,25984,560,1200,440,1080,38976,27840,46400,53824,35264,31552,42688,12992,840,24128,57536,16704,320,720,14848,600,1240,50112,480,360,1000,880,240,760,0.35539
172,55680,25984,44544,37120,14848,48256,29696,18560,520,40832,1160,35264,1040,400,33408,280,920,800,680,1280,1200,560,1080,440,22272,50112,16704,24128,12992,53824,38976,31552,27840,840,46400,57536,320,720,1240,600,51968,480,1000,360,240,880,42688,760,0.100581
