104,29696,51968,25984,44544,18560,55680,40832,22272,1160,520,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,12992,53824,42688,31552,24128,35264,46400,38976,840,16704,57536,320,720,14848,600,1240,50112,480,48256,1000,360,240,880,760,0.089715
105,37120,29696,48256,40832,33408,44544,18560,22272,55680,51968,1160,520,1040,400,920,280,31552,800,680,1280,25984,560,1200,1080,440,38976,35264,46400,27840,53824,24128,16704,320,840,42688,57536,720,14848,12992,600,1240,50112,480,360,1000,880,240,760,0.356774
106,51968,18560,55680,37120,48256,40832,29696,22272,25984,44544,520,1160,35264,1040,400,33408,920,280,31552,800,680,1280,560,1200,440,1080,27840,46400,50112,16704,24128,53824,320,38976,840,12992,57536,720,14848,1240,600,480,360,1000,880,240,42688,760,0.091865
107,29696,51968,18560,14848,55680,33408,40832,37120,1160,48256,520,35264,1040,400,280,920,800,680,1280,25984,1200,560,24128,440,1080,22272,16704,53824,320,50112,38976,31552,27840,46400,840,12992,57536,720,600,1240,480,360,1000,240,880,44544,42688,760,0.356472
108,51968,18560,55680,29696,14848,44544,22272,40832,1160,520,37120,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,440,1080,24128,38976,46400,35264,42688,31552,16704,53824,840,320,57536,720,12992,600,1240,50112,480,48256,360,1000,880,240,760,0.089951
109,40832,29696,22272,48256,33408,44544,18560,37120,25984,520,1160,1040,400,920,280,800,680,1280,1200,560,24128,440,1080,38976,31552,53824,12992,50112,16704,27840,46400,840,35264,57536,320,55680,720,14848,600,51968,1240,480,1000,360,240,880,42688,760,0.355633
110,25984,44544,51968,18560,48256,29696,22272,40832,520,33408,37120,1160,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,27840,16704,53824,320,38976,50112,12992,24128,840,35264,57536,55680,720,14848,600,1240,480,1000,360,46400,880,240,42688,760,0.09158
111,29696,44544,22272,55680,14848,25984,18560,37120,520,48256,1160,1040,400,33408,280,920,800,680,1280,560,1200,1080,440,42688,31552,38976,35264,46400,27840,16704,53824,320,24128,840,57536,720,12992,600,1240,51968,50112,480,1000,360,880,240,760,40832,0.356383
112,29696,25984,44544,51968,22272,40832,37120,48256,520,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,38976,24128,53824,27840,50112,16704,42688,31552,840,46400,18560,320,57536,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,0.089693
113,29696,40832,33408,22272,48256,55680,18560,25984,44544,520,37120,1160,1040,400,920,280,800,680,1280,1200,560,440,1080,35264,46400,24128,53824,42688,31552,38976,27840,840,50112,57536,16704,320,720,14848,12992,600,1240,51968,480,360,1000,880,240,760,0.357361
114,22272,48256,29696,51968,18560,40832,14848,55680,1160,44544,520,37120,1040,400,33408,280,920,31552,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,50112,16704,38976,320,840,42688,57536,720,12992,600,1240,480,360,1000,880,240,760,0.092714
115,51968,37120,18560,48256,55680,22272,44544,14848,520,29696,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,42688,31552,24128,35264,53824,46400,38976,12992,840,57536,16704,320,720,1240,600,50112,480,360,1000,880,240,760,40832,0.35382
116,29696,18560,55680,37120,48256,40832,22272,25984,44544,520,1160,1040,400,33408,920,280,31552,800,680,1280,560,1200,1080,440,35264,46400,38976,27840,24128,53824,50112,16704,840,12992,57536,320,720,14848,600,1240,51968,480,360,1000,880,240,42688,760,0.089586
117,25984,44544,22272,48256,18560,55680,40832,33408,520,29696,1160,37120,38976,1040,400,920,280,800,27840,680,1280,1200,560,24128,440,1080,16704,53824,320,12992,35264,46400,50112,42688,840,31552,57536,720,14848,1240,51968,600,480,1000,360,240,880,760,0.359558
118,40832,33408,22272,48256,44544,18560,51968,37120,29696,1160,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,24128,440,1080,27840,46400,53824,16704,50112,320,38976,31552,840,12992,57536,55680,720,14848,600,1240,480,1000,360,880,240,42688,760,0.091958
119,22272,48256,18560,55680,51968,25984,44544,29696,520,1160,37120,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,38976,31552,12992,53824,24128,16704,320,42688,35264,46400,840,57536,720,14848,1240,600,50112,480,360,1000,240,880,760,40832,0.357844
120,29696,51968,40832,22272,48256,55680,33408,18560,1160,44544,520,37120,35264,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,38976,16704,320,27840,53824,24128,46400,42688,840,31552,57536,720,14848,12992,600,1240,50112,480,1000,360,880,240,760,0.089867
121,22272,48256,37120,40832,33408,55680,44544,18560,520,29696,1160,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,24128,53824,38976,42688,31552,27840,46400,35264,840,16704,57536,320,720,14848,12992,1240,600,51968,50112,480,1000,360,880,240,760,0.35576
122,44544,55680,18560,14848,29696,51968,22272,40832,1160,520,37120,38976,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,12992,53824,27840,46400,35264,42688,31552,24128,840,50112,57536,16704,320,720,1240,600,480,48256,360,1000,240,880,760,0.092713
123,37120,48256,25984,44544,18560,29696,51968,55680,520,1160,1040,400,33408,920,280,800,680,1280,560,1200,24128,1080,440,22272,42688,31552,50112,16704,27840,53824,12992,38976,320,35264,840,57536,720,14848,600,1240,480,1000,360,46400,880,240,760,40832,0.354305
124,18560,40832,55680,33408,22272,48256,29696,51968,1160,14848,520,37120,1040,400,280,920,800,680,1280,25984,560,1200,440,1080,38976,31552,27840,53824,35264,46400,42688,24128,840,12992,57536,16704,320,720,1240,600,50112,480,360,1000,880,44544,240,760,0.089194
125,25984,44544,18560,55680,29696,22272,51968,37120,520,1160,35264,1040,400,33408,920,280,800,680,1280,1200,560,1080,440,16704,53824,320,12992,50112,24128,42688,31552,38976,27840,840,57536,720,14848,600,1240,480,48256,1000,360,46400,240,880,760,40832,0.355725
126,22272,40832,48256,29696,25984,44544,33408,37120,520,51968,1160,38976,1040,400,920,280,31552,800,680,1280,1200,560,440,1080,12992,53824,16704,320,35264,46400,18560,24128,840,27840,57536,55680,720,14848,600,1240,50112,480,1000,360,240,880,42688,760,0.092096
127,25984,44544,37120,48256,29696,51968,22272,18560,520,1160,1040,400,33408,920,280,800,27840,680,1280,1200,560,440,1080,35264,46400,38976,24128,53824,50112,16704,42688,840,31552,57536,320,55680,720,14848,12992,600,1240,480,1000,360,880,240,760,40832,0.357623
128,44544,22272,25984,18560,51968,29696,14848,55680,520,1160,37120,38976,1040,400,33408,920,280,800,680,1280,1200,560,24128,440,1080,50112,16704,35264,46400,12992,53824,27840,42688,840,31552,57536,320,720,600,1240,480,48256,1000,360,240,880,760,40832,0.090017
129,44544,22272,40832,33408,18560,55680,25984,29696,520,51968,1160,37120,35264,1040,400,920,280,800,680,1280,1200,560,1080,440,12992,53824,27840,46400,42688,31552,24128,38976,840,16704,57536,320,720,14848,1240,600,50112,480,48256,360,1000,240,880,760,0.354644
130,40832,29696,25984,44544,33408,14848,55680,51968,520,18560,37120,1160,1040,400,280,920,31552,800,27840,680,1280,1200,560,1080,440,22272,35264,46400,16704,320,53824,50112,12992,24128,840,38976,57536,720,1240,600,480,48256,1000,360,240,880,42688,760,0.092677
131,22272,48256,44544,18560,55680,37120,40832,29696,520,25984,1160,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,27840,46400,53824,24128,38976,50112,16704,840,57536,320,720,14848,12992,1240,51968,600,480,360,1000,880,240,760,0.354368
132,29696,55680,25984,44544,18560,22272,48256,40832,520,37120,1160,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,42688,31552,38976,35264,46400,24128,27840,53824,16704,320,840,57536,720,14848,12992,600,1240,51968,50112,480,1000,360,880,240,760,0.089301
133,22272,14848,48256,55680,18560,44544,37120,29696,520,51968,1160,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,12992,53824,38976,31552,42688,27840,24128,50112,840,16704,320,57536,720,1240,600,480,1000,360,240,880,760,40832,0.359935
134,44544,22272,40832,29696,18560,55680,48256,51968,520,1160,37120,35264,1040,400,33408,920,280,31552,800,680,1280,25984,1200,560,440,1080,16704,320,53824,24128,27840,50112,38976,46400,840,42688,57536,720,14848,12992,1240,600,480,360,1000,880,240,760,0.092167
135,14848,55680,40832,29696,44544,18560,22272,48256,37120,51968,1160,38976,520,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,53824,27840,16704,320,42688,840,31552,57536,720,12992,1240,600,50112,480,1000,360,880,240,760,0.357318
136,44544,22272,40832,29696,37120,48256,25984,14848,520,55680,1160,35264,1040,400,33408,920,280,31552,800,680,1280,1200,560,24128,1080,440,12992,53824,50112,16704,27840,46400,38976,320,840,18560,57536,720,600,1240,51968,480,1000,360,240,880,42688,760,0.089372
137,55680,51968,18560,29696,40832,33408,22272,48256,1160,25984,520,37120,35264,1040,400,280,920,800,680,1280,1200,560,440,1080,24128,53824,38976,31552,16704,50112,27840,320,840,46400,57536,720,14848,12992,600,1240,480,360,1000,880,44544,240,42688,760,0.357506
138,22272,48256,51968,18560,44544,55680,37120,29696,38976,40832,1160,520,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,12992,53824,24128,16704,320,27840,46400,35264,42688,31552,840,57536,720,14848,1240,600,50112,480,360,1000,240,880,760,0.091928
139,29696,51968,18560,14848,55680,40832,44544,22272,48256,520,1160,37120,1040,400,33408,280,920,800,27840,680,1280,25984,1200,560,24128,440,1080,38976,35264,46400,16704,53824,320,31552,50112,840,12992,57536,720,600,1240,480,360,1000,880,240,42688,760,0.357417
140,25984,44544,55680,18560,48256,22272,14848,40832,520,33408,37120,38976,1160,1040,400,280,920,31552,800,29696,680,1280,1200,560,440,1080,24128,53824,50112,16704,12992,27840,46400,320,840,35264,57536,720,1240,51968,600,480,1000,360,240,880,42688,760,0.089357
141,40832,33408,55680,18560,51968,37120,48256,29696,1160,44544,520,35264,1040,400,920,280,800,680,1280,25984,560,1200,1080,440,22272,42688,31552,50112,16704,24128,27840,46400,53824,840,38976,57536,320,720,14848,12992,1240,600,480,1000,360,880,240,760,0.356459
142,55680,22272,48256,18560,29696,51968,25984,44544,520,40832,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,24128,27840,53824,35264,46400,38976,31552,16704,320,840,57536,720,14848,12992,1240,600,50112,480,360,1000,880,240,42688,760,0.092383
143,29696,37120,48256,44544,18560,22272,55680,14848,520,40832,1160,1040,400,33408,920,280,800,680,1280,25984,1200,560,440,1080,38976,42688,31552,24128,53824,35264,46400,27840,840,12992,57536,16704,320,720,600,1240,51968,50112,480,1000,360,880,240,760,0.356265
144,44544,18560,29696,51968,55680,25984,40832,33408,1160,520,37120,1040,400,920,280,800,27840,680,1280,1200,560,440,1080,22272,42688,31552,16704,53824,320,12992,38976,24128,35264,46400,840,57536,720,14848,600,1240,50112,480,48256,360,1000,880,240,760,0.090077
145,29696,44544,22272,48256,14848,55680,18560,40832,520,33408,37120,1160,1040,400,920,280,800,680,1280,25984,1200,560,24128,440,1080,38976,31552,16704,53824,320,12992,27840,50112,840,35264,57536,720,600,1240,51968,480,360,1000,46400,880,240,42688,760,0.356016
146,40832,33408,14848,55680,22272,48256,29696,51968,1160,44544,520,37120,35264,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,42688,16704,31552,53824,320,12992,38976,24128,840,18560,57536,720,1240,600,50112,480,1000,360,46400,880,240,760,0.092398
147,22272,48256,40832,33408,29696,25984,44544,51968,520,1160,37120,1040,400,920,280,31552,800,680,1280,560,1200,440,1080,27840,46400,16704,53824,320,38976,35264,24128,840,18560,57536,55680,720,14848,12992,600,1240,50112,480,1000,360,880,240,42688,760,0.356646
148,29696,51968,22272,48256,40832,33408,25984,44544,1160,520,37120,35264,1040,400,920,280,800,680,1280,1200,560,440,1080,16704,50112,38976,31552,42688,24128,53824,12992,840,27840,18560,320,57536,55680,720,14848,600,1240,480,1000,360,46400,880,240,760,0.089672
149,40832,33408,22272,48256,55680,44544,18560,29696,520,51968,1160,37120,1040,400,920,280,800,680,1280,25984,1200,560,440,1080,50112,16704,24128,46400,35264,53824,38976,31552,840,27840,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,42688,760,0.358394
150,40832,29696,14848,55680,44544,22272,18560,51968,520,1160,37120,1040,400,33408,280,920,31552,800,680,1280,25984,560,1200,440,1080,27840,53824,24128,46400,35264,12992,50112,16704,840,38976,57536,320,720,1240,600,480,48256,1000,360,240,880,42688,760,0.092573
151,51968,18560,29696,44544,22272,40832,55680,25984,1160,520,37120,1040,400,33408,920,280,31552,800,680,1280,1200,560,440,1080,24128,53824,27840,16704,320,46400,38976,57536,840,35264,720,14848,12992,600,1240,50112,480,48256,360,1000,880,240,42688,760,0.355563
152,29696,51968,40832,18560,33408,55680,25984,44544,1160,520,37120,35264,1040,400,280,920,800,680,1280,1200,560,1080,440,22272,38976,16704,53824,320,24128,27840,46400,42688,840,31552,57536,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.089294
153,18560,55680,14848,29696,44544,22272,51968,25984,1160,520,37120,35264,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,38976,31552,24128,27840,53824,16704,320,42688,12992,840,57536,720,600,1240,50112,480,48256,360,1000,46400,880,240,760,40832,0.356276
154,29696,51968,40832,18560,22272,48256,44544,33408,1160,520,37120,1040,400,920,280,800,680,1280,25984,1200,560,1080,440,24128,53824,27840,50112,16704,38976,31552,35264,840,46400,57536,320,55680,720,14848,12992,600,1240,480,1000,360,240,880,42688,760,0.092065
155,37120,48256,29696,51968,25984,44544,18560,40832,1160,520,1040,400,33408,920,280,31552,800,680,1280,1200,560,1080,440,22272,24128,53824,16704,320,27840,46400,35264,38976,840,12992,57536,55680,720,14848,600,1240,50112,480,1000,360,880,240,42688,760,0.358783
156,55680,37120,48256,22272,44544,18560,29696,51968,520,1160,1040,400,33408,920,280,800,27840,680,1280,25984,1200,560,440,1080,35264,46400,16704,53824,320,24128,42688,31552,12992,38976,840,57536,720,14848,1240,600,50112,480,360,1000,880,240,760,40832,0.089788
157,44544,55680,18560,22272,48256,37120,40832,33408,520,51968,1160,38976,1040,400,920,280,800,29696,680,1280,25984,560,1200,440,1080,24128,50112,16704,35264,27840,46400,53824,42688,31552,840,57536,320,720,14848,12992,1240,600,480,360,1000,880,240,760,0.356611
158,25984,44544,22272,14848,55680,18560,48256,29696,520,51968,1160,37120,1040,400,33408,280,920,800,680,1280,560,1200,440,1080,27840,53824,12992,35264,46400,38976,31552,24128,840,42688,57536,16704,320,720,1240,600,50112,480,1000,360,240,880,760,40832,0.092318
159,40832,29696,25984,44544,18560,51968,55680,22272,520,1160,37120,1040,400,33408,920,280,31552,800,27840,680,1280,1200,560,440,1080,16704,53824,320,50112,46400,35264,38976,12992,840,24128,57536,720,14848,1240,600,480,48256,1000,360,880,240,42688,760,0.357795
160,44544,22272,14848,55680,29696,48256,25984,51968,520,18560,37120,1160,35264,1040,400,33408,280,920,800,680,1280,1200,560,440,1080,24128,53824,38976,27840,46400,16704,320,42688,31552,12992,840,57536,720,600,1240,50112,480,1000,360,880,240,760,40832,0.089885
161,14848,55680,22272,48256,40832,33408,44544,25984,520,37120,1160,35264,1040,400,280,920,800,29696,27840,680,1280,1200,560,440,1080,24128,53824,42688,31552,50112,16704,320,18560,840,38976,57536,720,12992,1240,51968,600,480,1000,360,46400,880,240,760,0.355209
162,25984,44544,22272,18560,40832,29696,55680,51968,520,48256,38976,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,24128,440,1080,27840,53824,16704,320,42688,31552,12992,35264,840,46400,57536,720,14848,1240,600,50112,480,1000,360,880,240,760,0.092402
163,55680,37120,48256,51968,18560,29696,14848,22272,1160,44544,520,1040,400,33408,280,920,800,680,1280,25984,1200,560,440,1080,35264,46400,24128,16704,320,53824,50112,27840,38976,31552,840,57536,720,12992,1240,600,480,360,1000,880,240,42688,760,40832,0.35695
164,44544,18560,40832,33408,29696,51968,25984,22272,1160,520,37120,1040,400,920,280,800,680,1280,560,1200,440,1080,27840,53824,42688,31552,24128,38976,35264,46400,840,16704,57536,320,55680,720,14848,12992,600,1240,50112,480,48256,1000,360,880,240,760,0.089752
165,55680,29696,22272,48256,37120,18560,25984,44544,520,40832,1160,1040,400,33408,280,920,800,27840,680,1280,1200,560,440,1080,35264,46400,24128,12992,53824,38976,16704,320,42688,31552,840,57536,720,14848,600,1240,51968,50112,480,360,1000,240,880,760,0.356819
166,51968,18560,37120,48256,40832,33408,55680,14848,29696,1160,520,1040,400,280,920,800,27840,680,1280,25984,1200,560,440,1080,22272,38976,31552,16704,320,53824,42688,24128,35264,840,46400,57536,720,12992,1240,600,50112,480,1000,360,880,44544,240,760,0.092591
167,37120,48256,40832,33408,14848,55680,18560,22272,44544,520,38976,1160,1040,400,280,920,31552,800,29696,680,1280,25984,1200,560,440,1080,16704,53824,320,24128,35264,46400,12992,50112,840,27840,57536,720,1240,51968,600,480,360,1000,240,880,42688,760,0.357409
168,22272,48256,44544,25984,29696,51968,18560,40832,520,1160,37120,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,27840,53824,38976,31552,24128,50112,16704,12992,35264,46400,840,57536,320,55680,720,14848,600,1240,480,1000,360,240,880,42688,760,0.089837
169,22272,37120,48256,40832,33408,55680,51968,18560,14848,25984,520,1160,1040,400,280,920,800,29696,680,1280,560,1200,440,1080,38976,31552,50112,16704,42688,24128,27840,46400,840,35264,57536,320,720,53824,12992,1240,600,480,1000,360,880,44544,240,760,0.355857
170,51968,18560,25984,44544,33408,40832,55680,29696,520,1160,37120,1040,400,920,280,800,680,1280,560,1200,24128,440,1080,22272,27840,46400,38976,31552,50112,16704,35264,53824,840,320,57536,720,14848,12992,1240,600,480,48256,1000,360,880,240,42688,760,0.091973
171,25984,44544,51968,18560,40832,37120,48256,33408,520,22272,1160,1040,400,920,280,800,29696,680,1280,560,1200,24128,440,1080,27840,46400,50112,16704,38976,31552,12992,53824,840,35264,57536,320,55680,720,14848,1240,600,480,1000,360,240,880,42688,760,0.355471
172,29696,44544,18560,22272,55680,14848,48256,51968,520,25984,1160,37120,35264,1040,400,33408,920,280,800,680,1280,560,1200,440,1080,38976,27840,53824,16704,320,31552,42688,12992,46400,24128,840,57536,720,600,1240,50112,480,360,1000,880,240,760,40832,0.089329
